event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXDOGE15M-26JUL141100,Target Price: $0.0740058,2026-07-14 10:45:00-04:00,2026-07-14 11:00:00-04:00,0.0744216,0.074005,yes
KXDOGE15M-26JUL141045,Target Price: $0.0738720,2026-07-14 10:30:00-04:00,2026-07-14 10:45:00-04:00,0.0740058,0.073872,yes
KXDOGE15M-26JUL141030,Target Price: $0.0738720,2026-07-14 10:15:00-04:00,2026-07-14 10:30:00-04:00,0.0738720,0.073872,yes
KXDOGE15M-26JUL141015,Target Price: $0.0738171,2026-07-14 10:00:00-04:00,2026-07-14 10:15:00-04:00,0.0738720,0.073817,yes
KXDOGE15M-26JUL141000,Target Price: $0.0737962,2026-07-14 09:45:00-04:00,2026-07-14 10:00:00-04:00,0.0738171,0.073796,yes
KXDOGE15M-26JUL140945,Target Price: $0.0738920,2026-07-14 09:30:00-04:00,2026-07-14 09:45:00-04:00,0.0737962,0.073892,no
KXDOGE15M-26JUL140930,Target Price: $0.0731725,2026-07-14 09:15:00-04:00,2026-07-14 09:30:00-04:00,0.0738920,0.073172,yes
KXDOGE15M-26JUL140915,Target Price: $0.0733228,2026-07-14 09:00:00-04:00,2026-07-14 09:15:00-04:00,0.0731725,0.073322,no
KXDOGE15M-26JUL140900,Target Price: $0.0729062,2026-07-14 08:45:00-04:00,2026-07-14 09:00:00-04:00,0.0733228,0.072906,yes
KXDOGE15M-26JUL140845,Target Price: $0.0722190,2026-07-14 08:30:00-04:00,2026-07-14 08:45:00-04:00,0.0729062,0.072219,yes
KXDOGE15M-26JUL140830,Target Price: $0.0721132,2026-07-14 08:15:00-04:00,2026-07-14 08:30:00-04:00,0.0722190,0.072113,yes
KXDOGE15M-26JUL140815,Target Price: $0.0721873,2026-07-14 08:00:00-04:00,2026-07-14 08:15:00-04:00,0.0721132,0.072187,no
KXDOGE15M-26JUL140800,Target Price: $0.0721994,2026-07-14 07:45:00-04:00,2026-07-14 08:00:00-04:00,0.0721873,0.072199,no
KXDOGE15M-26JUL140745,Target Price: $0.0722279,2026-07-14 07:30:00-04:00,2026-07-14 07:45:00-04:00,0.0721994,0.072227,no
KXDOGE15M-26JUL140730,Target Price: $0.0721633,2026-07-14 07:15:00-04:00,2026-07-14 07:30:00-04:00,0.0722279,0.072163,yes
KXDOGE15M-26JUL140715,Target Price: $0.0722049,2026-07-14 07:00:00-04:00,2026-07-14 07:15:00-04:00,0.0721633,0.072204,no
KXDOGE15M-26JUL140700,Target Price: $0.0720860,2026-07-14 06:45:00-04:00,2026-07-14 07:00:00-04:00,0.0722049,0.072086,yes
KXDOGE15M-26JUL140645,Target Price: $0.0719940,2026-07-14 06:30:00-04:00,2026-07-14 06:45:00-04:00,0.0720860,0.071994,yes
KXDOGE15M-26JUL140630,Target Price: $0.0721351,2026-07-14 06:15:00-04:00,2026-07-14 06:30:00-04:00,0.0719940,0.072135,no
KXDOGE15M-26JUL140615,Target Price: $0.0720069,2026-07-14 06:00:00-04:00,2026-07-14 06:15:00-04:00,0.0721351,0.072006,yes
KXDOGE15M-26JUL140600,Target Price: $0.0720828,2026-07-14 05:45:00-04:00,2026-07-14 06:00:00-04:00,0.0720069,0.072082,no
KXDOGE15M-26JUL140545,Target Price: $0.0721020,2026-07-14 05:30:00-04:00,2026-07-14 05:45:00-04:00,0.0720828,0.072102,no
KXDOGE15M-26JUL140530,Target Price: $0.0721209,2026-07-14 05:15:00-04:00,2026-07-14 05:30:00-04:00,0.0721020,0.07212,no
KXDOGE15M-26JUL140515,Target Price: $0.0720389,2026-07-14 05:00:00-04:00,2026-07-14 05:15:00-04:00,0.0721209,0.072038,yes
KXDOGE15M-26JUL140500,Target Price: $0.0721813,2026-07-14 04:45:00-04:00,2026-07-14 05:00:00-04:00,0.0720389,0.072181,no
KXDOGE15M-26JUL140445,Target Price: $0.0720962,2026-07-14 04:30:00-04:00,2026-07-14 04:45:00-04:00,0.0721813,0.072096,yes
KXDOGE15M-26JUL140430,Target Price: $0.0720453,2026-07-14 04:15:00-04:00,2026-07-14 04:30:00-04:00,0.0720962,0.072045,yes
KXDOGE15M-26JUL140415,Target Price: $0.0720859,2026-07-14 04:00:00-04:00,2026-07-14 04:15:00-04:00,0.0720453,0.072085,no
KXDOGE15M-26JUL140400,Target Price: $0.0720934,2026-07-14 03:45:00-04:00,2026-07-14 04:00:00-04:00,0.0720859,0.072093,no
KXDOGE15M-26JUL140345,Target Price: $0.0722524,2026-07-14 03:30:00-04:00,2026-07-14 03:45:00-04:00,0.0720934,0.072252,no
KXDOGE15M-26JUL140330,Target Price: $0.0721070,2026-07-14 03:15:00-04:00,2026-07-14 03:30:00-04:00,0.0722524,0.072107,yes
KXDOGE15M-26JUL140315,Target Price: $0.0722213,2026-07-14 03:00:00-04:00,2026-07-14 03:15:00-04:00,0.0721070,0.072221,no
KXDOGE15M-26JUL140300,Target Price: $0.0722437,2026-07-14 02:45:00-04:00,2026-07-14 03:00:00-04:00,0.0722213,0.072243,no
KXDOGE15M-26JUL140245,Target Price: $0.0722576,2026-07-14 02:30:00-04:00,2026-07-14 02:45:00-04:00,0.0722437,0.072257,no
KXDOGE15M-26JUL140230,Target Price: $0.0722798,2026-07-14 02:15:00-04:00,2026-07-14 02:30:00-04:00,0.0722576,0.072279,no
KXDOGE15M-26JUL140215,Target Price: $0.0722679,2026-07-14 02:00:00-04:00,2026-07-14 02:15:00-04:00,0.0722798,0.072267,yes
KXDOGE15M-26JUL140200,Target Price: $0.0721840,2026-07-14 01:45:00-04:00,2026-07-14 02:00:00-04:00,0.0722679,0.072184,yes
KXDOGE15M-26JUL140145,Target Price: $0.0722411,2026-07-14 01:30:00-04:00,2026-07-14 01:45:00-04:00,0.0721840,0.072241,no
KXDOGE15M-26JUL140130,Target Price: $0.0722337,2026-07-14 01:15:00-04:00,2026-07-14 01:30:00-04:00,0.0722411,0.072233,yes
KXDOGE15M-26JUL140115,Target Price: $0.0720057,2026-07-14 01:00:00-04:00,2026-07-14 01:15:00-04:00,0.0722337,0.072005,yes
KXDOGE15M-26JUL140100,Target Price: $0.0720331,2026-07-14 00:45:00-04:00,2026-07-14 01:00:00-04:00,0.0720057,0.072033,no
KXDOGE15M-26JUL140045,Target Price: $0.0719869,2026-07-14 00:30:00-04:00,2026-07-14 00:45:00-04:00,0.0720331,0.071986,yes
KXDOGE15M-26JUL140030,Target Price: $0.0719130,2026-07-14 00:15:00-04:00,2026-07-14 00:30:00-04:00,0.0719869,0.071913,yes
KXDOGE15M-26JUL140015,Target Price: $0.0719633,2026-07-14 00:00:00-04:00,2026-07-14 00:15:00-04:00,0.0719130,0.071963,no
KXDOGE15M-26JUL140000,Target Price: $0.0718610,2026-07-13 23:45:00-04:00,2026-07-14 00:00:00-04:00,0.0719633,0.071861,yes
KXDOGE15M-26JUL132345,Target Price: $0.0715651,2026-07-13 23:30:00-04:00,2026-07-13 23:45:00-04:00,0.0718610,0.071565,yes
KXDOGE15M-26JUL132330,Target Price: $0.0716922,2026-07-13 23:15:00-04:00,2026-07-13 23:30:00-04:00,0.0715651,0.071692,no
KXDOGE15M-26JUL132315,Target Price: $0.0717474,2026-07-13 23:00:00-04:00,2026-07-13 23:15:00-04:00,0.0716922,0.071747,no
KXDOGE15M-26JUL132300,Target Price: $0.0719377,2026-07-13 22:45:00-04:00,2026-07-13 23:00:00-04:00,0.0717474,0.071937,no
KXDOGE15M-26JUL132245,Target Price: $0.0717322,2026-07-13 22:30:00-04:00,2026-07-13 22:45:00-04:00,0.0719377,0.071732,yes
KXDOGE15M-26JUL132230,Target Price: $0.0718660,2026-07-13 22:15:00-04:00,2026-07-13 22:30:00-04:00,0.0717322,0.071866,no
KXDOGE15M-26JUL132215,Target Price: $0.0718458,2026-07-13 22:00:00-04:00,2026-07-13 22:15:00-04:00,0.0718660,0.071845,yes
KXDOGE15M-26JUL132200,Target Price: $0.0719552,2026-07-13 21:45:00-04:00,2026-07-13 22:00:00-04:00,0.0718458,0.071955,no
KXDOGE15M-26JUL132145,Target Price: $0.0720187,2026-07-13 21:30:00-04:00,2026-07-13 21:45:00-04:00,0.0719552,0.072018,no
KXDOGE15M-26JUL132130,Target Price: $0.0720225,2026-07-13 21:15:00-04:00,2026-07-13 21:30:00-04:00,0.0720187,0.072022,no
KXDOGE15M-26JUL132115,Target Price: $0.0722770,2026-07-13 21:00:00-04:00,2026-07-13 21:15:00-04:00,0.0720225,0.072277,no
KXDOGE15M-26JUL132100,Target Price: $0.0718952,2026-07-13 20:45:00-04:00,2026-07-13 21:00:00-04:00,0.0722770,0.071895,yes
KXDOGE15M-26JUL132045,Target Price: $0.0719948,2026-07-13 20:30:00-04:00,2026-07-13 20:45:00-04:00,0.0718952,0.071994,no
KXDOGE15M-26JUL132030,Target Price: $0.0720792,2026-07-13 20:15:00-04:00,2026-07-13 20:30:00-04:00,0.0719948,0.072079,no
KXDOGE15M-26JUL132015,Target Price: $0.0718714,2026-07-13 20:00:00-04:00,2026-07-13 20:15:00-04:00,0.0720792,0.071871,yes
KXDOGE15M-26JUL132000,Target Price: $0.0716255,2026-07-13 19:45:00-04:00,2026-07-13 20:00:00-04:00,0.0718714,0.071625,yes
KXDOGE15M-26JUL131945,Target Price: $0.0715705,2026-07-13 19:30:00-04:00,2026-07-13 19:45:00-04:00,0.0716255,0.07157,yes
KXDOGE15M-26JUL131930,Target Price: $0.0713449,2026-07-13 19:15:00-04:00,2026-07-13 19:30:00-04:00,0.0715705,0.071344,yes
KXDOGE15M-26JUL131915,Target Price: $0.0712791,2026-07-13 19:00:00-04:00,2026-07-13 19:15:00-04:00,0.0713449,0.071279,yes
KXDOGE15M-26JUL131900,Target Price: $0.0715393,2026-07-13 18:45:00-04:00,2026-07-13 19:00:00-04:00,0.0712791,0.071539,no
KXDOGE15M-26JUL131845,Target Price: $0.0716358,2026-07-13 18:30:00-04:00,2026-07-13 18:45:00-04:00,0.0715393,0.071635,no
KXDOGE15M-26JUL131830,Target Price: $0.0716070,2026-07-13 18:15:00-04:00,2026-07-13 18:30:00-04:00,0.0716358,0.071607,yes
KXDOGE15M-26JUL131815,Target Price: $0.0714611,2026-07-13 18:00:00-04:00,2026-07-13 18:15:00-04:00,0.0716070,0.071461,yes
KXDOGE15M-26JUL131800,Target Price: $0.0712035,2026-07-13 17:45:00-04:00,2026-07-13 18:00:00-04:00,0.0714611,0.071203,yes
KXDOGE15M-26JUL131745,Target Price: $0.0714155,2026-07-13 17:30:00-04:00,2026-07-13 17:45:00-04:00,0.0712035,0.071415,no
KXDOGE15M-26JUL131730,Target Price: $0.0715715,2026-07-13 17:15:00-04:00,2026-07-13 17:30:00-04:00,0.0714155,0.071571,no
KXDOGE15M-26JUL131715,Target Price: $0.0717154,2026-07-13 17:00:00-04:00,2026-07-13 17:15:00-04:00,0.0715715,0.071715,no
KXDOGE15M-26JUL131700,Target Price: $0.0716706,2026-07-13 16:45:00-04:00,2026-07-13 17:00:00-04:00,0.0717154,0.07167,yes
KXDOGE15M-26JUL131645,Target Price: $0.0718401,2026-07-13 16:30:00-04:00,2026-07-13 16:45:00-04:00,0.0716706,0.07184,no
KXDOGE15M-26JUL131630,Target Price: $0.0717435,2026-07-13 16:15:00-04:00,2026-07-13 16:30:00-04:00,0.0718401,0.071743,yes
KXDOGE15M-26JUL131615,Target Price: $0.0717602,2026-07-13 16:00:00-04:00,2026-07-13 16:15:00-04:00,0.0717435,0.07176,no
KXDOGE15M-26JUL131600,Target Price: $0.0716219,2026-07-13 15:45:00-04:00,2026-07-13 16:00:00-04:00,0.0717602,0.071621,yes
KXDOGE15M-26JUL131545,Target Price: $0.0713219,2026-07-13 15:30:00-04:00,2026-07-13 15:45:00-04:00,0.0716219,0.071321,yes
KXDOGE15M-26JUL131530,Target Price: $0.0713831,2026-07-13 15:15:00-04:00,2026-07-13 15:30:00-04:00,0.0713219,0.071383,no
KXDOGE15M-26JUL131515,Target Price: $0.0712895,2026-07-13 15:00:00-04:00,2026-07-13 15:15:00-04:00,0.0713831,0.071289,yes
KXDOGE15M-26JUL131500,Target Price: $0.0711922,2026-07-13 14:45:00-04:00,2026-07-13 15:00:00-04:00,0.0712895,0.071192,yes
KXDOGE15M-26JUL131445,Target Price: $0.0711184,2026-07-13 14:30:00-04:00,2026-07-13 14:45:00-04:00,0.0711922,0.071118,yes
KXDOGE15M-26JUL131430,Target Price: $0.0710618,2026-07-13 14:15:00-04:00,2026-07-13 14:30:00-04:00,0.0711184,0.071061,yes
KXDOGE15M-26JUL131415,Target Price: $0.0709742,2026-07-13 14:00:00-04:00,2026-07-13 14:15:00-04:00,0.0710618,0.070974,yes
KXDOGE15M-26JUL131400,Target Price: $0.0713963,2026-07-13 13:45:00-04:00,2026-07-13 14:00:00-04:00,0.0709742,0.071396,no
KXDOGE15M-26JUL131345,Target Price: $0.0716545,2026-07-13 13:30:00-04:00,2026-07-13 13:45:00-04:00,0.0713963,0.071654,no
KXDOGE15M-26JUL131330,Target Price: $0.0716651,2026-07-13 13:15:00-04:00,2026-07-13 13:30:00-04:00,0.0716545,0.071665,no
KXDOGE15M-26JUL131315,Target Price: $0.0715888,2026-07-13 13:00:00-04:00,2026-07-13 13:15:00-04:00,0.0716651,0.071588,yes
KXDOGE15M-26JUL131300,Target Price: $0.0717718,2026-07-13 12:45:00-04:00,2026-07-13 13:00:00-04:00,0.0715888,0.071771,no
KXDOGE15M-26JUL131245,Target Price: $0.0716934,2026-07-13 12:30:00-04:00,2026-07-13 12:45:00-04:00,0.0717718,0.071693,yes
KXDOGE15M-26JUL131230,Target Price: $0.0720281,2026-07-13 12:15:00-04:00,2026-07-13 12:30:00-04:00,0.0716934,0.072028,no
KXDOGE15M-26JUL131215,Target Price: $0.0720307,2026-07-13 12:00:00-04:00,2026-07-13 12:15:00-04:00,0.0720281,0.07203,no
KXDOGE15M-26JUL131200,Target Price: $0.0720461,2026-07-13 11:45:00-04:00,2026-07-13 12:00:00-04:00,0.0720307,0.072046,no
KXDOGE15M-26JUL131145,Target Price: $0.0723759,2026-07-13 11:30:00-04:00,2026-07-13 11:45:00-04:00,0.0720461,0.072375,no
KXDOGE15M-26JUL131130,Target Price: $0.0723000,2026-07-13 11:15:00-04:00,2026-07-13 11:30:00-04:00,0.0723759,0.0723,yes
KXDOGE15M-26JUL131115,Target Price: $0.0724702,2026-07-13 11:00:00-04:00,2026-07-13 11:15:00-04:00,0.0723000,0.07247,no
KXDOGE15M-26JUL131100,Target Price: $0.0723120,2026-07-13 10:45:00-04:00,2026-07-13 11:00:00-04:00,0.0724702,0.072312,yes
KXDOGE15M-26JUL131045,Target Price: $0.0722396,2026-07-13 10:30:00-04:00,2026-07-13 10:45:00-04:00,0.0723120,0.072239,yes
KXDOGE15M-26JUL131030,Target Price: $0.0722499,2026-07-13 10:15:00-04:00,2026-07-13 10:30:00-04:00,0.0722396,0.072249,no
KXDOGE15M-26JUL131015,Target Price: $0.0720658,2026-07-13 10:00:00-04:00,2026-07-13 10:15:00-04:00,0.0722499,0.072065,yes
KXDOGE15M-26JUL131000,Target Price: $0.0720014,2026-07-13 09:45:00-04:00,2026-07-13 10:00:00-04:00,0.0720658,0.072001,yes
KXDOGE15M-26JUL130945,Target Price: $0.0721213,2026-07-13 09:30:00-04:00,2026-07-13 09:45:00-04:00,0.0720014,0.072121,no
KXDOGE15M-26JUL130930,Target Price: $0.0720208,2026-07-13 09:15:00-04:00,2026-07-13 09:30:00-04:00,0.0721213,0.07202,yes
KXDOGE15M-26JUL130915,Target Price: $0.0720577,2026-07-13 09:00:00-04:00,2026-07-13 09:15:00-04:00,0.0720208,0.072057,no
KXDOGE15M-26JUL130900,Target Price: $0.0720182,2026-07-13 08:45:00-04:00,2026-07-13 09:00:00-04:00,0.0720577,0.072018,yes
KXDOGE15M-26JUL130845,Target Price: $0.0721086,2026-07-13 08:30:00-04:00,2026-07-13 08:45:00-04:00,0.0720182,0.072108,no
KXDOGE15M-26JUL130830,Target Price: $0.0721958,2026-07-13 08:15:00-04:00,2026-07-13 08:30:00-04:00,0.0721086,0.072195,no
KXDOGE15M-26JUL130815,Target Price: $0.0722345,2026-07-13 08:00:00-04:00,2026-07-13 08:15:00-04:00,0.0721958,0.072234,no
KXDOGE15M-26JUL130800,Target Price: $0.0722603,2026-07-13 07:45:00-04:00,2026-07-13 08:00:00-04:00,0.0722345,0.07226,no
KXDOGE15M-26JUL130745,Target Price: $0.0723572,2026-07-13 07:30:00-04:00,2026-07-13 07:45:00-04:00,0.0722603,0.072357,no
KXDOGE15M-26JUL130730,Target Price: $0.0723681,2026-07-13 07:15:00-04:00,2026-07-13 07:30:00-04:00,0.0723572,0.072368,no
KXDOGE15M-26JUL130715,Target Price: $0.0721195,2026-07-13 07:00:00-04:00,2026-07-13 07:15:00-04:00,0.0723681,0.072119,yes
KXDOGE15M-26JUL130700,Target Price: $0.0721060,2026-07-13 06:45:00-04:00,2026-07-13 07:00:00-04:00,0.0721195,0.072106,yes
KXDOGE15M-26JUL130645,Target Price: $0.0721499,2026-07-13 06:30:00-04:00,2026-07-13 06:45:00-04:00,0.0721060,0.072149,no
KXDOGE15M-26JUL130630,Target Price: $0.0722030,2026-07-13 06:15:00-04:00,2026-07-13 06:30:00-04:00,0.0721499,0.072203,no
KXDOGE15M-26JUL130615,Target Price: $0.0723222,2026-07-13 06:00:00-04:00,2026-07-13 06:15:00-04:00,0.0722030,0.072322,no
KXDOGE15M-26JUL130600,Target Price: $0.0723236,2026-07-13 05:45:00-04:00,2026-07-13 06:00:00-04:00,0.0723222,0.072323,no
KXDOGE15M-26JUL130545,Target Price: $0.0723958,2026-07-13 05:30:00-04:00,2026-07-13 05:45:00-04:00,0.0723236,0.072395,no
KXDOGE15M-26JUL130530,Target Price: $0.0724640,2026-07-13 05:15:00-04:00,2026-07-13 05:30:00-04:00,0.0723958,0.072464,no
KXDOGE15M-26JUL130515,Target Price: $0.0725032,2026-07-13 05:00:00-04:00,2026-07-13 05:15:00-04:00,0.0724640,0.072503,no
KXDOGE15M-26JUL130500,Target Price: $0.0724490,2026-07-13 04:45:00-04:00,2026-07-13 05:00:00-04:00,0.0725032,0.072449,yes
KXDOGE15M-26JUL130445,Target Price: $0.0723595,2026-07-13 04:30:00-04:00,2026-07-13 04:45:00-04:00,0.0724490,0.072359,yes
KXDOGE15M-26JUL130430,Target Price: $0.0723653,2026-07-13 04:15:00-04:00,2026-07-13 04:30:00-04:00,0.0723595,0.072365,no
KXDOGE15M-26JUL130415,Target Price: $0.0723076,2026-07-13 04:00:00-04:00,2026-07-13 04:15:00-04:00,0.0723653,0.072307,yes
KXDOGE15M-26JUL130400,Target Price: $0.0723683,2026-07-13 03:45:00-04:00,2026-07-13 04:00:00-04:00,0.0723076,0.072368,no
KXDOGE15M-26JUL130345,Target Price: $0.0724187,2026-07-13 03:30:00-04:00,2026-07-13 03:45:00-04:00,0.0723683,0.072418,no
KXDOGE15M-26JUL130330,Target Price: $0.0723259,2026-07-13 03:15:00-04:00,2026-07-13 03:30:00-04:00,0.0724187,0.072325,yes
KXDOGE15M-26JUL130315,Target Price: $0.0722954,2026-07-13 03:00:00-04:00,2026-07-13 03:15:00-04:00,0.0723259,0.072295,yes
KXDOGE15M-26JUL130300,Target Price: $0.0722365,2026-07-13 02:45:00-04:00,2026-07-13 03:00:00-04:00,0.0722954,0.072236,yes
KXDOGE15M-26JUL130245,Target Price: $0.0722306,2026-07-13 02:30:00-04:00,2026-07-13 02:45:00-04:00,0.0722365,0.07223,yes
KXDOGE15M-26JUL130230,Target Price: $0.0721094,2026-07-13 02:15:00-04:00,2026-07-13 02:30:00-04:00,0.0722306,0.072109,yes
KXDOGE15M-26JUL130215,Target Price: $0.0722505,2026-07-13 02:00:00-04:00,2026-07-13 02:15:00-04:00,0.0721094,0.07225,no
KXDOGE15M-26JUL130200,Target Price: $0.0723247,2026-07-13 01:45:00-04:00,2026-07-13 02:00:00-04:00,0.0722505,0.072324,no
KXDOGE15M-26JUL130145,Target Price: $0.0721164,2026-07-13 01:30:00-04:00,2026-07-13 01:45:00-04:00,0.0723247,0.072116,yes
KXDOGE15M-26JUL130130,Target Price: $0.0722939,2026-07-13 01:15:00-04:00,2026-07-13 01:30:00-04:00,0.0721164,0.072293,no
KXDOGE15M-26JUL130115,Target Price: $0.0720117,2026-07-13 01:00:00-04:00,2026-07-13 01:15:00-04:00,0.0722939,0.072011,yes
KXDOGE15M-26JUL130100,Target Price: $0.0720703,2026-07-13 00:45:00-04:00,2026-07-13 01:00:00-04:00,0.0720117,0.07207,no
KXDOGE15M-26JUL130045,Target Price: $0.0721529,2026-07-13 00:30:00-04:00,2026-07-13 00:45:00-04:00,0.0720703,0.072152,no
KXDOGE15M-26JUL130030,Target Price: $0.0720322,2026-07-13 00:15:00-04:00,2026-07-13 00:30:00-04:00,0.0721529,0.072032,yes
KXDOGE15M-26JUL130015,Target Price: $0.0720481,2026-07-13 00:00:00-04:00,2026-07-13 00:15:00-04:00,0.0720322,0.072048,no
KXDOGE15M-26JUL130000,Target Price: $0.0718436,2026-07-12 23:45:00-04:00,2026-07-13 00:00:00-04:00,0.0720481,0.071843,yes
KXDOGE15M-26JUL122345,Target Price: $0.0722713,2026-07-12 23:30:00-04:00,2026-07-12 23:45:00-04:00,0.0718436,0.072271,no
KXDOGE15M-26JUL122330,Target Price: $0.0720479,2026-07-12 23:15:00-04:00,2026-07-12 23:30:00-04:00,0.0722713,0.072047,yes
KXDOGE15M-26JUL122315,Target Price: $0.0727370,2026-07-12 23:00:00-04:00,2026-07-12 23:15:00-04:00,0.0720479,0.072737,no
KXDOGE15M-26JUL122300,Target Price: $0.0727635,2026-07-12 22:45:00-04:00,2026-07-12 23:00:00-04:00,0.0727370,0.072763,no
KXDOGE15M-26JUL122245,Target Price: $0.0727803,2026-07-12 22:30:00-04:00,2026-07-12 22:45:00-04:00,0.0727635,0.07278,no
KXDOGE15M-26JUL122230,Target Price: $0.0726598,2026-07-12 22:15:00-04:00,2026-07-12 22:30:00-04:00,0.0727803,0.072659,yes
KXDOGE15M-26JUL122215,Target Price: $0.0725043,2026-07-12 22:00:00-04:00,2026-07-12 22:15:00-04:00,0.0726598,0.072504,yes
KXDOGE15M-26JUL122200,Target Price: $0.0730929,2026-07-12 21:45:00-04:00,2026-07-12 22:00:00-04:00,0.0725043,0.073092,no
KXDOGE15M-26JUL122145,Target Price: $0.0729660,2026-07-12 21:30:00-04:00,2026-07-12 21:45:00-04:00,0.0730929,0.072966,yes
KXDOGE15M-26JUL122130,Target Price: $0.0731903,2026-07-12 21:15:00-04:00,2026-07-12 21:30:00-04:00,0.0729660,0.07319,no
KXDOGE15M-26JUL122115,Target Price: $0.0733986,2026-07-12 21:00:00-04:00,2026-07-12 21:15:00-04:00,0.0731903,0.073398,no
KXDOGE15M-26JUL122100,Target Price: $0.0729757,2026-07-12 20:45:00-04:00,2026-07-12 21:00:00-04:00,0.0733986,0.072975,yes
KXDOGE15M-26JUL122045,Target Price: $0.0735432,2026-07-12 20:30:00-04:00,2026-07-12 20:45:00-04:00,0.0729757,0.073543,no
KXDOGE15M-26JUL122030,Target Price: $0.0738733,2026-07-12 20:15:00-04:00,2026-07-12 20:30:00-04:00,0.0735432,0.073873,no
KXDOGE15M-26JUL122015,Target Price: $0.0726819,2026-07-12 20:00:00-04:00,2026-07-12 20:15:00-04:00,0.0738733,0.072681,yes
KXDOGE15M-26JUL122000,Target Price: $0.0726798,2026-07-12 19:45:00-04:00,2026-07-12 20:00:00-04:00,0.0726819,0.072679,yes
KXDOGE15M-26JUL121945,Target Price: $0.0726903,2026-07-12 19:30:00-04:00,2026-07-12 19:45:00-04:00,0.0726798,0.07269,no
KXDOGE15M-26JUL121930,Target Price: $0.0726053,2026-07-12 19:15:00-04:00,2026-07-12 19:30:00-04:00,0.0726903,0.072605,yes
KXDOGE15M-26JUL121915,Target Price: $0.0727145,2026-07-12 19:00:00-04:00,2026-07-12 19:15:00-04:00,0.0726053,0.072714,no
KXDOGE15M-26JUL121900,Target Price: $0.0725112,2026-07-12 18:45:00-04:00,2026-07-12 19:00:00-04:00,0.0727145,0.072511,yes
KXDOGE15M-26JUL121845,Target Price: $0.0726018,2026-07-12 18:30:00-04:00,2026-07-12 18:45:00-04:00,0.0725112,0.072601,no
KXDOGE15M-26JUL121830,Target Price: $0.0726914,2026-07-12 18:15:00-04:00,2026-07-12 18:30:00-04:00,0.0726018,0.072691,no
KXDOGE15M-26JUL121815,Target Price: $0.0730835,2026-07-12 18:00:00-04:00,2026-07-12 18:15:00-04:00,0.0726914,0.073083,no
KXDOGE15M-26JUL121800,Target Price: $0.0731545,2026-07-12 17:45:00-04:00,2026-07-12 18:00:00-04:00,0.0730835,0.073154,no
KXDOGE15M-26JUL121745,Target Price: $0.0731005,2026-07-12 17:30:00-04:00,2026-07-12 17:45:00-04:00,0.0731545,0.0731,yes
KXDOGE15M-26JUL121730,Target Price: $0.0734008,2026-07-12 17:15:00-04:00,2026-07-12 17:30:00-04:00,0.0731005,0.0734,no
KXDOGE15M-26JUL121715,Target Price: $0.0733975,2026-07-12 17:00:00-04:00,2026-07-12 17:15:00-04:00,0.0734008,0.073397,yes
KXDOGE15M-26JUL121700,Target Price: $0.0735372,2026-07-12 16:45:00-04:00,2026-07-12 17:00:00-04:00,0.0733975,0.073537,no
KXDOGE15M-26JUL121645,Target Price: $0.0734601,2026-07-12 16:30:00-04:00,2026-07-12 16:45:00-04:00,0.0735372,0.07346,yes
KXDOGE15M-26JUL121630,Target Price: $0.0735157,2026-07-12 16:15:00-04:00,2026-07-12 16:30:00-04:00,0.0734601,0.073515,no
KXDOGE15M-26JUL121615,Target Price: $0.0736088,2026-07-12 16:00:00-04:00,2026-07-12 16:15:00-04:00,0.0735157,0.073608,no
KXDOGE15M-26JUL121600,Target Price: $0.0734343,2026-07-12 15:45:00-04:00,2026-07-12 16:00:00-04:00,0.0736088,0.073434,yes
KXDOGE15M-26JUL121545,Target Price: $0.0735641,2026-07-12 15:30:00-04:00,2026-07-12 15:45:00-04:00,0.0734343,0.073564,no
KXDOGE15M-26JUL121530,Target Price: $0.0736339,2026-07-12 15:15:00-04:00,2026-07-12 15:30:00-04:00,0.0735641,0.073633,no
KXDOGE15M-26JUL121515,Target Price: $0.0736032,2026-07-12 15:00:00-04:00,2026-07-12 15:15:00-04:00,0.0736339,0.073603,yes
KXDOGE15M-26JUL121500,Target Price: $0.0735610,2026-07-12 14:45:00-04:00,2026-07-12 15:00:00-04:00,0.0736032,0.073561,yes
KXDOGE15M-26JUL121445,Target Price: $0.0734956,2026-07-12 14:30:00-04:00,2026-07-12 14:45:00-04:00,0.0735610,0.073495,yes
KXDOGE15M-26JUL121430,Target Price: $0.0733448,2026-07-12 14:15:00-04:00,2026-07-12 14:30:00-04:00,0.0734956,0.073344,yes
KXDOGE15M-26JUL121415,Target Price: $0.0733735,2026-07-12 14:00:00-04:00,2026-07-12 14:15:00-04:00,0.0733448,0.073373,no
KXDOGE15M-26JUL121400,Target Price: $0.0735931,2026-07-12 13:45:00-04:00,2026-07-12 14:00:00-04:00,0.0733735,0.073593,no
KXDOGE15M-26JUL121345,Target Price: $0.0734755,2026-07-12 13:30:00-04:00,2026-07-12 13:45:00-04:00,0.0735931,0.073475,yes
KXDOGE15M-26JUL121330,Target Price: $0.0735455,2026-07-12 13:15:00-04:00,2026-07-12 13:30:00-04:00,0.0734755,0.073545,no
KXDOGE15M-26JUL121315,Target Price: $0.0736005,2026-07-12 13:00:00-04:00,2026-07-12 13:15:00-04:00,0.0735455,0.0736,no
KXDOGE15M-26JUL121300,Target Price: $0.0735078,2026-07-12 12:45:00-04:00,2026-07-12 13:00:00-04:00,0.0736005,0.073507,yes
